Date,Open,High,Low,Close,Volume
2017-05-16,8611,8726,8577,8582,672571
2017-05-17,8572,8661,8572,8597,507110
2017-05-18,8671,8735,8661,8701,418717
2017-05-19,8735,8790,8701,8721,356460
2017-05-22,8701,8701,8547,8606,529761
2017-05-23,8552,8676,8552,8676,419862
2017-05-24,8691,8740,8676,8726,385658
2017-05-25,8616,8641,8567,8577,1018020
2017-05-26,8626,8641,8582,8641,469856
2017-05-29,8611,8641,8587,8636,437759
2017-05-30,8666,8701,8646,8701,422247
2017-05-31,8691,8691,8621,8626,375349
2017-06-01,8621,8651,8601,8651,440973
2017-06-02,8641,8656,8616,8651,387655
2017-06-05,8646,8646,8562,8597,399794
2017-06-07,8601,8676,8597,8661,383396
2017-06-08,8691,8726,8651,8656,410224
2017-06-09,8661,8671,8611,8651,384320
2017-06-12,8696,8726,8681,8726,407412
2017-06-13,8765,8780,8716,8730,446048
2017-06-14,8726,8730,8676,8676,349451
2017-06-15,8626,8701,8597,8666,417918
2017-06-16,8775,8874,8691,8830,1007635
2017-06-19,8840,8840,8745,8810,421822
2017-06-20,8859,8889,8840,8859,536176
2017-06-21,8929,9003,8894,8993,1092484
2017-06-22,8983,8983,8914,8954,469785
2017-06-23,8929,8964,8914,8929,439670
2017-06-26,8854,8894,8840,8884,248629
2017-06-27,8840,8909,8840,8889,190326
2017-06-28,8939,8983,8924,8983,327770
2017-06-29,8934,8949,8889,8944,211143
2017-06-30,9028,9043,8959,9008,314525
2017-07-03,8621,9058,8621,9033,122105
2017-07-04,9068,9122,9038,9098,134726
2017-07-05,9117,9117,9058,9098,48700
2017-07-06,9142,9212,9098,9212,97725
2017-07-07,9217,9222,9157,9177,66740
2017-07-10,9152,9152,9068,9088,60182
2017-07-11,9078,9127,9068,9112,28217
2017-07-12,9053,9068,9008,9028,58409
2017-07-13,8909,8944,8874,8889,104004
2017-07-14,8889,8924,8850,8854,96146
2017-07-17,8780,8795,8745,8770,183937
2017-07-18,8790,8805,8686,8691,203649
2017-07-19,8701,8701,8641,8656,354295
2017-07-20,8691,8745,8676,8730,335635
2017-07-21,8656,8706,8611,8621,475568
2017-07-24,8621,8626,8532,8557,686664
2017-07-25,8567,8621,8562,8582,476443
2017-07-26,8636,8676,8616,8661,422966
2017-07-27,8522,8552,8492,8537,1547576
2017-07-28,8582,8671,8572,8671,653749
2017-07-31,8716,8721,8626,8631,167889
2017-08-01,8606,8656,8572,8651,327696
2017-08-02,8656,8721,8646,8701,262020
2017-08-03,8696,8780,8696,8760,270652
2017-08-04,8750,8765,8681,8706,172517
2017-08-07,8730,8775,8721,8740,93755
2017-08-08,8745,8745,8681,8726,95281
2017-08-09,8815,8904,8815,8859,1009452
2017-08-10,8914,9018,8904,8979,1333429
2017-08-11,9018,9063,8993,8998,859156
2017-08-14,8924,8944,8874,8939,276158
2017-08-16,8864,8983,8854,8964,324163
2017-08-17,8874,8904,8845,8884,91555
2017-08-18,8954,8988,8934,8964,303584
2017-08-21,8899,8934,8889,8929,36905
2017-08-22,8924,8924,8840,8850,55100
2017-08-23,8825,8845,8765,8815,66028
2017-08-24,8745,8765,8730,8755,207991
2017-08-25,8750,8805,8745,8755,149414
2017-08-28,8666,8666,8626,8646,506209
2017-08-29,8691,8775,8681,8721,271720
2017-08-30,8696,8706,8656,8706,102745
2017-08-31,8706,8760,8676,8755,84466
2017-09-01,8681,8711,8656,8681,157205
2017-09-04,8770,8845,8765,8840,331165
2017-09-05,8795,8845,8780,8800,237849
2017-09-06,8825,8879,8795,8859,232676
2017-09-07,8815,8815,8750,8770,80875
2017-09-08,8730,8770,8711,8735,113247
2017-09-11,8726,8810,8726,8805,72547
2017-09-12,8770,8795,8760,8770,67178
2017-09-13,8765,8780,8721,8755,97329
2017-09-14,8800,8835,8800,8830,122356
2017-09-15,8894,8894,8810,8815,140451
2017-09-18,8830,8830,8721,8740,112488
2017-09-19,8750,8805,8750,8800,79423
2017-09-20,8800,8805,8750,8765,50809
2017-09-21,8845,8850,8805,8830,128443
2017-09-22,8845,8934,8820,8884,350675
2017-09-25,8859,8859,8780,8810,129916
2017-09-26,8859,8894,8850,8889,133788
2017-09-27,8914,8944,8914,8944,152818
2017-09-28,8998,9093,8979,9073,506324
2017-09-29,9023,9048,9008,9033,119957
2017-10-10,8993,8993,8884,8884,208321
2017-10-11,8864,8919,8820,8884,90727
2017-10-12,8820,8889,8815,8845,49356
2017-10-13,8820,8854,8775,8785,169588
2017-10-16,8745,8780,8735,8770,331050
2017-10-17,8790,8840,8785,8840,86292
2017-10-18,8815,8820,8770,8805,234276
2017-10-19,8815,8850,8800,8835,92813
2017-10-20,8775,8854,8770,8815,120695
2017-10-23,8869,8869,8790,8800,101429
2017-10-24,8800,8805,8755,8760,299338
2017-10-25,8805,8805,8745,8760,128064
2017-10-26,8726,8740,8701,8721,424565
2017-10-27,8770,8820,8765,8800,212613
2017-10-30,8730,8750,8691,8721,229093
2017-10-31,8696,8696,8641,8651,797116
2017-11-01,8611,8631,8567,8567,1209233
2017-11-02,8532,8562,8512,8557,1774941
2017-11-03,8527,8552,8502,8537,822357
2017-11-06,8577,8626,8562,8567,434532
2017-11-07,8567,8567,8492,8512,604679
2017-11-08,8537,8572,8532,8567,374331
2017-11-09,8542,8582,8527,8562,321646
2017-11-10,8621,8621,8577,8597,202146
2017-11-13,8621,8666,8621,8641,296298
2017-11-14,8641,8646,8592,8611,156735
2017-11-15,8567,8587,8527,8527,248978
2017-11-16,8438,8443,8329,8353,988092
2017-11-17,8279,8309,8224,8299,728765
2017-11-20,8299,8348,8254,8329,355903
2017-11-21,8289,8324,8264,8274,364530
2017-11-22,8195,8244,8170,8170,493872
2017-11-23,8135,8195,8046,8115,396770
2017-11-24,8110,8135,8076,8110,245196
2017-11-27,8100,8160,8100,8145,212070
2017-11-28,8185,8190,8100,8100,202467
2017-11-29,8091,8105,7991,7991,406810
2017-11-30,8051,8170,8036,8140,442937
2017-12-01,8140,8160,8095,8115,142031
2017-12-04,8115,8175,8105,8150,164220
2017-12-05,8120,8155,8056,8105,129331
2017-12-06,8135,8244,8135,8234,234054
2017-12-07,8259,8269,8190,8220,86224
2017-12-08,8244,8264,8200,8224,113326
2017-12-11,8200,8229,8190,8205,131630
2017-12-12,8160,8215,8145,8215,84681
2017-12-13,8239,8249,8185,8200,77066
2017-12-14,8105,8160,8095,8160,168701
2017-12-15,8175,8190,8140,8175,45616
2017-12-18,8165,8200,8135,8155,95775
2017-12-19,8130,8160,8105,8105,77734
2017-12-20,8120,8125,8036,8041,124657
2017-12-21,8026,8066,8006,8056,196758
2017-12-22,8026,8051,7981,8026,115760
2017-12-26,7996,8006,7967,7976,131306
2017-12-27,7971,7971,7937,7937,154552
2017-12-28,7947,7957,7892,7902,220169
2018-01-02,7842,7857,7758,7763,349099
2018-01-03,7773,7852,7768,7803,208490
2018-01-04,7803,7862,7768,7768,145631
2018-01-05,7773,7798,7743,7783,104540
2018-01-08,7768,7867,7723,7828,145625
2018-01-09,7862,7872,7813,7833,121608
2018-01-10,7907,7922,7872,7917,137469
2018-01-11,7892,7937,7872,7922,113024
2018-01-12,7833,7833,7788,7813,535228
2018-01-15,7763,7783,7728,7778,166850
2018-01-16,7783,7823,7773,7778,121759
2018-01-17,7798,7872,7788,7867,116426
2018-01-18,7867,7907,7838,7887,350396
2018-01-19,7887,7902,7803,7833,298993
2018-01-22,7833,7892,7818,7882,135961
2018-01-23,7872,7912,7838,7882,210389
2018-01-24,7927,7932,7862,7882,249637
2018-01-25,7823,7828,7723,7733,387229
2018-01-26,7818,7842,7783,7808,191813
2018-01-29,7808,7842,7768,7828,106626
2018-01-30,7887,7947,7867,7942,283410
2018-01-31,7947,7952,7857,7867,179221
2018-02-01,7887,7952,7867,7922,110458
2018-02-02,7917,8056,7897,8031,390946
2018-02-05,8190,8224,8150,8170,731444
2018-02-06,8284,8314,8155,8190,837750
2018-02-07,8061,8150,8031,8150,319616
2018-02-08,8185,8205,8120,8150,301585
2018-02-09,8299,8299,8175,8210,499927
2018-02-12,8120,8120,8061,8105,228566
2018-02-13,8076,8115,8046,8100,197575
2018-02-14,8110,8110,7986,7996,135222
2018-02-19,7887,7897,7842,7857,353281
2018-02-20,7872,7942,7872,7942,172061
2018-02-21,7952,7996,7927,7986,200499
2018-02-22,7996,8115,7996,8095,146510
2018-02-23,8056,8061,7986,8031,100365
2018-02-26,7986,7986,7937,7952,163018
2018-02-27,7917,7952,7877,7927,290732
2018-02-28,8041,8105,8026,8095,350975
2018-03-02,8095,8095,8036,8056,354175
2018-03-05,8036,8086,7996,8076,243039
2018-03-06,7996,8011,7962,7981,193210
2018-03-07,7838,7907,7838,7892,359977
2018-03-08,7857,7902,7847,7897,181224
2018-03-09,7897,7917,7857,7892,251727
2018-03-12,7838,7852,7798,7833,383874
2018-03-13,7828,7857,7813,7852,126202
2018-03-14,7857,7882,7798,7823,251100
2018-03-15,7828,7872,7808,7833,178042
2018-03-16,7882,7922,7852,7852,233742
2018-03-19,7897,7927,7877,7922,175577
2018-03-20,7937,7942,7877,7877,160974
2018-03-21,7912,7927,7897,7922,153610
2018-03-22,7838,7937,7818,7917,276690
2018-03-23,8051,8061,8011,8061,461545
2018-03-26,8056,8061,8006,8046,187926
2018-03-27,7942,7976,7882,7887,474398
2018-03-28,7947,7962,7833,7902,273127
2018-03-29,7838,7882,7823,7842,222270
2018-03-30,7803,7842,7798,7818,193497
2018-04-02,7778,7788,7714,7714,514256
2018-04-03,7728,7748,7684,7689,264073
2018-04-04,7684,7758,7679,7743,168557
2018-04-05,7728,7803,7714,7753,178700
2018-04-06,7813,7892,7803,7887,218454
2018-04-09,7897,7917,7833,7867,134939
2018-04-10,7897,7937,7818,7847,191371
2018-04-11,7833,7882,7823,7847,60941
2018-04-12,7852,7922,7847,7897,144093
2018-04-13,7887,7927,7877,7912,58704
2018-04-16,7902,7981,7902,7962,226023
2018-04-17,7902,7917,7862,7867,38838
2018-04-18,7847,7887,7823,7887,96978
2018-04-19,7852,7877,7763,7798,103588
2018-04-20,7852,7892,7847,7867,95560
2018-04-23,7927,7927,7872,7892,121768
2018-04-24,8026,8046,7981,8011,483538
2018-04-25,8016,8081,7991,8071,276792
2018-04-26,8061,8081,8026,8076,260483
2018-04-27,8021,8051,7976,8016,107107
2018-04-30,7907,7907,7862,7897,74649
2018-05-02,7971,8036,7957,8006,172702
2018-05-03,8046,8056,7996,8011,92866
2018-05-04,8006,8036,7991,8021,42529
2018-05-08,8056,8066,8011,8016,80580
2018-05-09,8056,8115,8051,8081,261107
2018-05-10,8076,8091,7962,7971,50991
2018-05-11,7877,7937,7867,7932,108639
2018-05-14,7892,7917,7852,7907,127548
2018-05-15,7932,8006,7917,7991,95626
2018-05-16,8076,8095,8016,8036,145820
2018-05-17,8041,8086,8036,8086,122701
2018-05-18,8100,8100,8031,8046,73263
2018-05-21,8071,8175,8071,8145,200784
2018-05-23,8051,8086,8031,8076,72084
2018-05-24,8031,8115,8031,8066,66064
2018-05-25,8135,8135,8026,8051,57560
2018-05-28,8016,8021,7957,7986,141922
2018-05-29,8006,8036,7986,8026,78600
2018-05-30,8120,8120,8076,8081,197257
2018-05-31,8026,8061,7996,8046,137586
2018-06-01,8076,8076,8001,8001,75542
2018-06-04,7971,7971,7927,7967,106851
2018-06-05,7942,7957,7907,7952,130152
2018-06-07,7907,7922,7892,7922,145913
2018-06-08,7957,8021,7947,8021,128252
2018-06-11,7976,8016,7967,8006,64073
2018-06-12,8016,8051,7981,8036,106917
2018-06-14,8135,8145,8100,8125,185576
2018-06-15,8195,8334,8185,8334,531109
2018-06-18,8403,8487,8398,8473,1064620
2018-06-19,8477,8537,8428,8527,564957
2018-06-20,8552,8562,8448,8463,576468
2018-06-21,8517,8577,8463,8572,389557
2018-06-22,8547,8562,8507,8522,141324
2018-06-25,8592,8676,8592,8651,659738
2018-06-26,8651,8676,8601,8626,271174
2018-06-27,8681,8706,8646,8671,364531
2018-06-28,8740,8765,8696,8760,743572
2018-06-29,8750,8750,8606,8631,296456
2018-07-02,8621,8711,8616,8711,200582
2018-07-03,8676,8785,8671,8696,466247
2018-07-04,8646,8691,8601,8636,281138
2018-07-05,8646,8726,8636,8701,93777
2018-07-06,8726,8740,8626,8646,182140
2018-07-09,8631,8651,8552,8601,159355
2018-07-10,8587,8666,8562,8661,113198
2018-07-11,8711,8770,8701,8711,202563
2018-07-12,8815,8869,8795,8815,949145
2018-07-13,8780,8815,8755,8790,44301
2018-07-16,8869,8879,8825,8859,214901
2018-07-17,8845,8854,8770,8780,124983
2018-07-18,8845,8914,8820,8914,308746
2018-07-19,8889,8919,8854,8919,241415
2018-07-20,8934,9018,8889,8929,723630
2018-07-23,8835,8904,8820,8904,191717
2018-07-24,8944,8998,8924,8954,182498
2018-07-25,8859,8879,8795,8820,144027
2018-07-26,8696,8750,8681,8726,114558
2018-07-27,8785,8800,8651,8696,82392
2018-07-30,8681,8726,8631,8726,80663
2018-07-31,8691,8721,8661,8711,47953
2018-08-01,8651,8755,8651,8750,75869
2018-08-02,8716,8815,8701,8810,78573
2018-08-03,8864,8879,8815,8854,94322
2018-08-06,8805,8815,8760,8785,77782
2018-08-07,8810,8845,8785,8785,87090
2018-08-08,8706,8740,8691,8730,61842
2018-08-09,8711,8735,8676,8691,56735
2018-08-10,8780,8884,8780,8859,229767
2018-08-13,8929,8979,8874,8939,278226
2018-08-14,8993,8993,8864,8864,124742
2018-08-16,8969,8979,8845,8879,135418
2018-08-17,8859,8869,8810,8825,244742
2018-08-20,8745,8785,8735,8785,158617
2018-08-21,8711,8730,8691,8711,218671
2018-08-22,8676,8726,8676,8721,57862
2018-08-23,8721,8775,8711,8755,72823
2018-08-24,8815,8820,8701,8721,208513
2018-08-27,8641,8666,8631,8641,128596
2018-08-28,8582,8606,8562,8567,70658
2018-08-29,8557,8592,8532,8582,119682
2018-08-30,8582,8597,8537,8562,86326
2018-08-31,8651,8656,8611,8626,140682
2018-09-03,8666,8696,8572,8597,238121
2018-09-04,8616,8676,8611,8661,158359
2018-09-05,8711,8750,8641,8745,59675
2018-09-06,8740,8810,8696,8790,150981
2018-09-07,8800,8820,8755,8775,237970
2018-09-10,8845,8889,8825,8864,135008
2018-09-11,8874,8904,8800,8815,118404
2018-09-12,8810,8874,8810,8869,75307
2018-09-13,8755,8800,8711,8785,66001
2018-09-14,8735,8760,8701,8701,209309
2018-09-17,8755,8884,8755,8845,117532
2018-09-18,8879,8889,8775,8785,86612
2018-09-19,8765,8815,8740,8755,26345
2018-09-20,8726,8765,8711,8750,100566
2018-09-21,8696,8721,8666,8666,199889
2018-09-27,8691,8691,8587,8626,255257
2018-09-28,8641,8651,8557,8577,112253
2018-10-01,8572,8626,8567,8606,36795
2018-10-02,8631,8730,8631,8730,98586
2018-10-04,8825,8904,8815,8889,279725
2018-10-05,8939,8944,8879,8904,214447
2018-10-08,8939,8954,8889,8949,192561
2018-10-10,8904,8959,8904,8959,85094
2018-10-11,9073,9127,9043,9122,481072
2018-10-12,9033,9033,8894,8929,136527
2018-10-15,8934,8988,8934,8983,27801
2018-10-16,8934,8949,8840,8864,68193
2018-10-17,8815,8874,8785,8859,90327
2018-10-18,8879,8979,8879,8979,107012
2018-10-19,9033,9053,8904,8929,112955
2018-10-22,8939,8993,8859,8874,49945
2018-10-23,8959,9038,8959,9023,110600
2018-10-24,8979,9008,8889,8949,115015
2018-10-25,9053,9078,8998,9033,173551
2018-10-26,9013,9122,8998,9088,281421
2018-10-29,9068,9088,9003,9083,119506
2018-10-30,9132,9137,9043,9063,109983
2018-10-31,9068,9088,9028,9063,65539
2018-11-01,9073,9088,9013,9048,107518
2018-11-02,8859,8899,8760,8795,221930
2018-11-05,8755,8835,8755,8805,239073
2018-11-06,8780,8830,8775,8805,67516
2018-11-07,8790,8835,8726,8800,114993
2018-11-08,8721,8755,8716,8721,149566
2018-11-09,8760,8889,8760,8884,121078
2018-11-12,8934,8988,8904,8974,182866
2018-11-13,9053,9078,8929,8959,244952
2018-11-14,8939,8998,8894,8983,80753
2018-11-15,8949,8979,8889,8909,119813
2018-11-16,8904,8939,8869,8914,56561
2018-11-19,8810,8929,8810,8899,178007
2018-11-20,8904,8909,8850,8864,78196
2018-11-21,8929,8974,8909,8929,149638
2018-11-22,8924,8924,8889,8919,95849
2018-11-23,8919,8959,8899,8929,142481
2018-11-26,8959,8964,8894,8914,65615
2018-11-27,8909,8934,8899,8909,46258
2018-11-28,8919,8944,8869,8879,69039
2018-11-29,8800,8830,8760,8765,144671
2018-11-30,8750,8820,8735,8785,127757
2018-12-03,8706,8730,8631,8631,200916
2018-12-04,8611,8671,8552,8552,123436
2018-12-05,8631,8706,8626,8681,143015
2018-12-06,8676,8775,8676,8775,200771
2018-12-07,8730,8765,8706,8765,148771
2018-12-10,8845,8874,8800,8874,105703
2018-12-11,8884,8929,8884,8919,164822
2018-12-12,8894,8909,8864,8899,76821
2018-12-13,8864,8869,8795,8820,99627
2018-12-14,8864,8949,8859,8934,162208
2018-12-17,8969,8969,8919,8944,82870
2018-12-18,8974,8974,8899,8929,70219
2018-12-19,8899,8899,8825,8830,127984
2018-12-20,8914,8949,8889,8904,97059
2018-12-21,8854,8879,8815,8835,77468
2018-12-24,8899,8914,8845,8869,56096
2018-12-26,8919,8919,8859,8869,73218
2018-12-27,8830,8854,8785,8810,84087
2018-12-28,8805,8825,8745,8755,117089
2019-01-02,8716,8820,8716,8800,45602
2019-01-03,8879,8964,8869,8934,227147
2019-01-04,8899,8929,8845,8879,123938
2019-01-07,8775,8810,8740,8785,261537
2019-01-08,8770,8879,8770,8854,116187
2019-01-09,8840,8869,8780,8840,94902
2019-01-10,8790,8840,8760,8790,116696
2019-01-11,8790,8800,8745,8755,59226
2019-01-14,8800,8864,8785,8859,129238
2019-01-15,8557,8850,8557,8825,33711
2019-01-16,8840,8874,8800,8820,48936
2019-01-17,8820,8859,8810,8859,34448
2019-01-18,8850,8864,8825,8845,28552
2019-01-21,8879,8944,8874,8934,90223
2019-01-22,8969,8993,8949,8983,130692
2019-01-23,8993,8993,8909,8939,57940
2019-01-24,8914,8983,8899,8959,21400
2019-01-25,8944,8954,8845,8845,68193
2019-01-28,8795,8810,8740,8785,184180
2019-01-29,8810,8825,8755,8770,107303
2019-01-30,8775,8800,8760,8770,90544
2019-01-31,8691,8721,8651,8706,272593
2019-02-01,8716,8805,8686,8800,385931
2019-02-07,8820,8894,8820,8894,219181
2019-02-08,8924,8929,8869,8884,80117
2019-02-11,8869,8919,8859,8894,52336
2019-02-12,8919,8934,8874,8884,71495
2019-02-13,8840,8884,8830,8850,42341
2019-02-14,8904,8924,8894,8909,100920
2019-02-15,8924,8964,8924,8959,133331
2019-02-18,8934,8934,8879,8914,41067
2019-02-19,8929,8959,8929,8959,69917
2019-02-20,8879,8899,8840,8884,77833
2019-02-21,8879,8929,8869,8919,67867
2019-02-22,8929,8944,8914,8924,56165
2019-02-25,8874,8874,8840,8850,64495
2019-02-26,8795,8825,8795,8820,190446
2019-02-27,8780,8820,8780,8820,48262
2019-02-28,8805,8904,8805,8904,89183
2019-03-04,8909,8929,8894,8909,101045
2019-03-05,8944,8944,8909,8914,68341
2019-03-06,8934,8998,8929,8979,133993
2019-03-07,8979,8998,8949,8988,80511
2019-03-08,9063,9107,9028,9093,104246
2019-03-11,9078,9103,9048,9073,61140
2019-03-12,9023,9023,8959,8998,47350
2019-03-13,8988,9058,8988,9043,22194
2019-03-14,9023,9098,8998,9083,12633
2019-03-15,9068,9152,9048,9107,320602
2019-03-18,9103,9112,9028,9033,70162
2019-03-19,9033,9068,8993,9023,13264
2019-03-20,9023,9033,8988,9008,23002
2019-03-21,8954,8974,8919,8969,49796
2019-03-22,8979,9023,8964,9013,17431
2019-03-25,9098,9107,9063,9073,98691
2019-03-26,9058,9073,9028,9073,33309
2019-03-27,9088,9098,9073,9093,61992
2019-03-28,9162,9167,9117,9127,43775
2019-03-29,9112,9132,9103,9103,15055
2019-04-01,9098,9098,9033,9073,18176
2019-04-02,9068,9132,9058,9117,63386
2019-04-03,9122,9137,9073,9093,64073
2019-04-04,9078,9132,9078,9127,27928
2019-04-05,9132,9142,9112,9127,42848
2019-04-08,9132,9246,9127,9246,113731
2019-04-09,9222,9241,9202,9217,138573
2019-04-10,9207,9246,9167,9167,120593
2019-04-11,9152,9197,9152,9162,126528
2019-04-12,9202,9222,9162,9167,17212
2019-04-15,9112,9117,9058,9078,79956
2019-04-16,9083,9132,9083,9122,47983
2019-04-17,9137,9147,9098,9107,45564
2019-04-18,9088,9142,9088,9137,34470
2019-04-19,9137,9152,9127,9142,26699
2019-04-22,9112,9232,9112,9217,46721
2019-04-23,9207,9222,9177,9222,16617
2019-04-24,9236,9351,9227,9351,141286
2019-04-25,9470,9534,9450,9514,238430
2019-04-26,9534,9549,9465,9534,195724
2019-04-29,9480,9514,9475,9494,89975
2019-04-30,9514,9653,9504,9653,94323
2019-05-02,9628,9628,9534,9618,107840
2019-05-03,9663,9718,9658,9688,294929
2019-05-07,9703,9757,9638,9638,134494
2019-05-08,9723,9728,9658,9678,159714
2019-05-09,9718,9847,9708,9847,279779
2019-05-10,9837,9901,9777,9802,228883
2019-05-13,9842,9986,9842,9986,449741
2019-05-14,10035,10040,9941,10020,364139
2019-05-15,10010,10060,9991,10015,215830
2019-05-16,9971,10075,9971,10045,144403
2019-05-17,10060,10129,10020,10124,297088
2019-05-20,10100,10105,10060,10105,180074
2019-05-21,10080,10115,10065,10115,195221
2019-05-22,10080,10144,10080,10095,186758
2019-05-23,10060,10105,10010,10030,259612
2019-05-24,10025,10055,10000,10000,113003
2019-05-27,9961,9991,9911,9946,263566
2019-05-28,9946,10025,9936,9981,148460
2019-05-29,10015,10139,10015,10119,198122
2019-05-30,10100,10100,10005,10030,124980
2019-05-31,10060,10095,10035,10060,151565
2019-06-03,10045,10060,9857,9916,169731
2019-06-04,9862,9941,9862,9921,139294
2019-06-05,9862,9901,9852,9862,101254
2019-06-07,9871,9906,9842,9906,90829
2019-06-10,9891,9976,9886,9966,71822
2019-06-11,9961,9976,9866,9896,52539
2019-06-12,9881,9941,9871,9936,40086
2019-06-13,9946,10000,9916,9926,71145
2019-06-14,9951,9966,9936,9966,98890
2019-06-17,9995,10005,9976,10000,32645
2019-06-18,10000,10000,9946,9986,30995
2019-06-19,9837,9862,9802,9827,104501
2019-06-20,9772,9787,9579,9589,157675
2019-06-21,9574,9628,9554,9618,334040
2019-06-24,9549,9569,9485,9504,124609
2019-06-25,9485,9504,9450,9504,190407
2019-06-26,9509,9564,9494,9504,246236
2019-06-27,9475,9534,9475,9534,164809
2019-06-28,9529,9534,9470,9485,86009
2019-07-01,9410,9559,9385,9549,120321
2019-07-02,9613,9698,9589,9673,180065
2019-07-03,9708,9767,9668,9757,239121
2019-07-04,9728,9757,9698,9718,93447
2019-07-05,9703,9757,9703,9747,98689
2019-07-08,9827,9936,9817,9936,205620
2019-07-09,9906,9921,9876,9916,65241
2019-07-10,9941,9946,9901,9936,134203
2019-07-11,9837,9871,9747,9802,124937
2019-07-12,9807,9886,9807,9886,65499
2019-07-15,9881,9936,9862,9896,179792
2019-07-16,9911,9941,9852,9871,82397
2019-07-17,9921,9936,9881,9931,66584
2019-07-18,9921,9981,9827,9891,181080
2019-07-19,9812,9827,9747,9817,125652
2019-07-22,9862,9896,9842,9886,89023
2019-07-23,9866,9901,9857,9896,40508
2019-07-24,9921,9921,9862,9876,99920
2019-07-25,9876,9941,9866,9941,112487
2019-07-26,9966,10015,9956,9995,212732
2019-07-29,10000,10010,9931,9981,124300
2019-07-30,9981,9986,9926,9951,111104
2019-07-31,9936,9971,9926,9966,70434
2019-08-01,10060,10110,10025,10065,175415
2019-08-02,10194,10224,10124,10224,245709
2019-08-05,10318,10571,10303,10541,677418
2019-08-06,10611,10635,10427,10531,502995
2019-08-07,10497,10556,10462,10516,215340
2019-08-08,10492,10541,10407,10422,319450
2019-08-09,10387,10447,10387,10447,168057
2019-08-12,10487,10556,10487,10541,150896
2019-08-13,10581,10650,10561,10650,143592
2019-08-14,10402,10497,10387,10482,287388
2019-08-16,10497,10536,10437,10457,451111
2019-08-19,10422,10472,10412,10457,79305
2019-08-20,10477,10497,10368,10412,228360
2019-08-21,10407,10432,10253,10308,374790
2019-08-22,10313,10392,10313,10392,112405
2019-08-23,10487,10521,10432,10457,149558
2019-08-26,10591,10625,10536,10576,214376
2019-08-27,10521,10531,10467,10467,100769
2019-08-28,10497,10516,10477,10511,109943
2019-08-29,10501,10561,10492,10561,73961
2019-08-30,10427,10472,10392,10472,208194
2019-09-02,10497,10526,10442,10462,176048
2019-09-03,10511,10561,10506,10551,106842
2019-09-04,10487,10487,10407,10422,250203
2019-09-05,10343,10363,10214,10288,306797
2019-09-06,10234,10248,10199,10224,91372
2019-09-09,10184,10189,10095,10159,189900
2019-09-10,10119,10154,10095,10154,57291
2019-09-11,10124,10169,10090,10124,132801
2019-09-16,10020,10045,9986,9995,172633
2019-09-17,10030,10124,10020,10124,82797
2019-09-18,10060,10144,10055,10144,67668
2019-09-19,10169,10234,10149,10174,215215
2019-09-20,10199,10209,10070,10080,132336
2019-09-23,10154,10199,10129,10184,127173
2019-09-24,10209,10214,10154,10214,54128
2019-09-25,10219,10283,10204,10263,69233
2019-09-26,10253,10298,10248,10278,120935
2019-09-27,10283,10328,10283,10298,62220
2019-09-30,10333,10348,10224,10239,49098
2019-10-01,10278,10293,10229,10288,39912
2019-10-02,10353,10402,10313,10402,65572
2019-10-04,10348,10348,10189,10239,95729
2019-10-07,10199,10253,10199,10244,45034
2019-10-08,10248,10248,10174,10184,97756
2019-10-10,10288,10313,10144,10239,70720
2019-10-11,10144,10164,10085,10115,72545
2019-10-14,10010,10065,9981,10045,145614
2019-10-15,10040,10070,10015,10050,52891
2019-10-16,10045,10110,10025,10100,76152
2019-10-17,10095,10095,10050,10085,23820
2019-10-18,9971,10000,9951,9995,125290
2019-10-21,9966,9966,9832,9837,201317
2019-10-22,9832,9862,9787,9797,130891
2019-10-23,9837,9901,9812,9837,118056
2019-10-24,9812,9847,9757,9847,114800
2019-10-25,9866,9896,9842,9857,95880
2019-10-28,9827,9827,9762,9802,64328
2019-10-29,9772,9792,9683,9683,125952
2019-10-30,9738,9792,9738,9772,128305
2019-10-31,9708,9718,9628,9693,197848
2019-11-01,9777,9812,9723,9733,134233
2019-11-04,9698,9698,9609,9628,102946
2019-11-05,9633,9658,9599,9599,133044
2019-11-06,9584,9613,9564,9584,52225
2019-11-07,9658,9673,9618,9628,34545
2019-11-08,9569,9599,9534,9599,72580
2019-11-11,9623,9752,9604,9752,76729
2019-11-12,9723,9728,9663,9663,66773
2019-11-13,9718,9787,9718,9767,106474
2019-11-14,9817,9837,9782,9797,119626
2019-11-15,9772,9782,9713,9752,48447
2019-11-18,9718,9742,9683,9703,64181
2019-11-19,9772,9802,9752,9772,84620
2019-11-20,9812,9822,9787,9812,50816
2019-11-21,9847,9956,9842,9951,311628
2019-11-22,9936,9976,9911,9976,151547
2019-11-25,9946,9951,9876,9906,156845
2019-11-26,9852,9911,9817,9906,65419
2019-11-27,9862,9926,9862,9926,52492
2019-11-28,9966,9981,9936,9966,43739
2019-11-29,9956,10005,9946,10005,51862
2019-12-02,9995,10035,9941,10030,126341
2019-12-03,10065,10105,10040,10095,101617
2019-12-04,10149,10244,10144,10229,196854
2019-12-05,10189,10189,10115,10149,81482
2019-12-06,10119,10184,10080,10139,73034
2019-12-09,10119,10154,10105,10149,37860
2019-12-10,10169,10209,10139,10179,53521
2019-12-11,10164,10229,10149,10229,79361
2019-12-12,10144,10179,10075,10090,92947
2019-12-13,9852,9891,9792,9837,363339
2019-12-16,9911,9921,9827,9847,106468
